-462.0 90.517 90.012
-461.0 90.529 90.012
-460.0 90.542 90.013
-459.0 90.555 90.013
-458.0 90.568 90.013
-457.0 90.581 90.014
-456.0 90.595 90.014
-455.0 90.609 90.014
-454.0 90.624 90.015
-453.0 90.639 90.015
-452.0 90.654 90.015
-451.0 90.669 90.016
-450.0 90.685 90.016
-449.0 90.701 90.016
-448.0 90.718 90.017
-447.0 90.735 90.017
-446.0 90.753 90.018
-445.0 90.77 90.018
-444.0 90.789 90.018
-443.0 90.807 90.019
-442.0 90.827 90.019
-441.0 90.846 90.02
-440.0 90.866 90.02
-439.0 90.887 90.021
-438.0 90.908 90.021
-437.0 90.929 90.022
-436.0 90.951 90.022
-435.0 90.974 90.023
-434.0 90.997 90.023
-433.0 91.02 90.024
-432.0 91.045 90.024
-431.0 91.069 90.025
-430.0 91.095 90.026
-429.0 91.121 90.026
-428.0 91.147 90.027
-427.0 91.174 90.028
-426.0 91.202 90.028
-425.0 91.231 90.029
-424.0 91.26 90.03
-423.0 91.29 90.03
-422.0 91.32 90.031
-421.0 91.351 90.032
-420.0 91.383 90.032
-419.0 91.416 90.033
-418.0 91.45 90.034
-417.0 91.484 90.035
-416.0 91.519 90.036
-415.0 91.555 90.036
-414.0 91.592 90.037
-413.0 91.629 90.038
-412.0 91.668 90.039
-411.0 91.707 90.04
-410.0 91.748 90.041
-409.0 91.789 90.042
-408.0 91.831 90.043
-407.0 91.874 90.044
-406.0 91.919 90.045
-405.0 91.964 90.046
-404.0 92.01 90.047
-403.0 92.058 90.048
-402.0 92.106 90.049
-401.0 92.156 90.051
-400.0 92.207 90.052
-399.0 92.259 90.053
-398.0 92.312 90.054
-397.0 92.367 90.056
-396.0 92.423 90.057
-395.0 92.48 90.058
-394.0 92.538 90.06
-393.0 92.598 90.061
-392.0 92.659 90.062
-391.0 92.722 90.064
-390.0 92.786 90.065
-389.0 92.852 90.067
-388.0 92.919 90.069
-387.0 92.987 90.07
-386.0 93.058 90.072
-385.0 93.13 90.074
-384.0 93.203 90.075
-383.0 93.278 90.077
-382.0 93.355 90.079
-381.0 93.434 90.081
-380.0 93.515 90.083
-379.0 93.597 90.085
-378.0 93.682 90.087
-377.0 93.768 90.089
-376.0 93.857 90.091
-375.0 93.947 90.093
-374.0 94.04 90.095
-373.0 94.134 90.097
-372.0 94.231 90.1
-371.0 94.33 90.102
-370.0 94.432 90.104
-369.0 94.535 90.107
-368.0 94.642 90.109
-367.0 94.75 90.112
-366.0 94.861 90.115
-365.0 94.975 90.117
-364.0 95.091 90.12
-363.0 95.21 90.123
-362.0 95.331 90.126
-361.0 95.456 90.129
-360.0 95.583 90.132
-359.0 95.713 90.135
-358.0 95.846 90.138
-357.0 95.983 90.141
-356.0 96.122 90.145
-355.0 96.264 90.148
-354.0 96.41 90.151
-353.0 96.559 90.155
-352.0 96.711 90.159
-351.0 96.867 90.162
-350.0 97.027 90.166
-349.0 97.19 90.17
-348.0 97.356 90.174
-347.0 97.527 90.178
-346.0 97.701 90.182
-345.0 97.879 90.187
-344.0 98.062 90.191
-343.0 98.248 90.195
-342.0 98.439 90.2
-341.0 98.633 90.205
-340.0 98.833 90.209
-339.0 99.036 90.214
-338.0 99.245 90.219
-337.0 99.457 90.224
-336.0 99.675 90.23
-335.0 99.897 90.235
-334.0 100.125 90.24
-333.0 100.357 90.246
-332.0 100.595 90.252
-331.0 100.838 90.258
-330.0 101.086 90.264
-329.0 101.34 90.27
-328.0 101.599 90.276
-327.0 101.865 90.283
-326.0 102.135 90.289
-325.0 102.412 90.296
-324.0 102.695 90.303
-323.0 102.984 90.31
-322.0 103.28 90.317
-321.0 103.582 90.324
-320.0 103.89 90.332
-319.0 104.205 90.339
-318.0 104.527 90.347
-317.0 104.856 90.355
-316.0 105.193 90.363
-315.0 105.536 90.372
-314.0 105.887 90.38
-313.0 106.245 90.389
-312.0 106.611 90.398
-311.0 106.985 90.407
-310.0 107.367 90.417
-309.0 107.757 90.426
-308.0 108.155 90.436
-307.0 108.562 90.446
-306.0 108.977 90.456
-305.0 109.401 90.467
-304.0 109.834 90.477
-303.0 110.276 90.488
-302.0 110.728 90.5
-301.0 111.189 90.511
-300.0 111.659 90.523
-299.0 112.14 90.535
-298.0 112.63 90.547
-297.0 113.131 90.559
-296.0 113.642 90.572
-295.0 114.163 90.585
-294.0 114.696 90.598
-293.0 115.239 90.612
-292.0 115.793 90.626
-291.0 116.359 90.64
-290.0 116.936 90.654
-289.0 117.525 90.669
-288.0 118.126 90.684
-287.0 118.739 90.7
-286.0 119.364 90.715
-285.0 120.003 90.732
-284.0 120.653 90.748
-283.0 121.317 90.765
-282.0 121.994 90.782
-281.0 122.685 90.799
-280.0 123.389 90.817
-279.0 124.107 90.836
-278.0 124.84 90.854
-277.0 125.587 90.873
-276.0 126.348 90.893
-275.0 127.124 90.913
-274.0 127.916 90.933
-273.0 128.722 90.954
-272.0 129.545 90.975
-271.0 130.383 90.996
-270.0 131.238 91.018
-269.0 132.108 91.041
-268.0 132.996 91.064
-267.0 133.9 91.087
-266.0 134.822 91.111
-265.0 135.761 91.136
-264.0 136.717 91.161
-263.0 137.692 91.186
-262.0 138.685 91.212
-261.0 139.697 91.238
-260.0 140.727 91.265
-259.0 141.776 91.293
-258.0 142.845 91.321
-257.0 143.934 91.35
-256.0 145.043 91.379
-255.0 146.171 91.409
-254.0 147.321 91.439
-253.0 148.491 91.47
-252.0 149.683 91.502
-251.0 150.896 91.534
-250.0 152.131 91.567
-249.0 153.388 91.601
-248.0 154.668 91.635
-247.0 155.97 91.67
-246.0 157.295 91.705
-245.0 158.644 91.742
-244.0 160.017 91.779
-243.0 161.413 91.816
-242.0 162.834 91.855
-241.0 164.28 91.894
-240.0 165.751 91.934
-239.0 167.248 91.974
-238.0 168.77 92.016
-237.0 170.318 92.058
-236.0 171.893 92.101
-235.0 173.495 92.145
-234.0 175.123 92.19
-233.0 176.78 92.235
-232.0 178.464 92.281
-231.0 180.177 92.329
-230.0 181.918 92.377
-229.0 183.689 92.426
-228.0 185.489 92.475
-227.0 187.318 92.526
-226.0 189.178 92.578
-225.0 191.069 92.631
-224.0 192.99 92.684
-223.0 194.943 92.739
-222.0 196.927 92.794
-221.0 198.944 92.851
-220.0 200.993 92.909
-219.0 203.075 92.967
-218.0 205.191 93.027
-217.0 207.341 93.088
-216.0 209.524 93.149
-215.0 211.743 93.212
-214.0 213.996 93.276
-213.0 216.285 93.341
-212.0 218.609 93.407
-211.0 220.971 93.475
-210.0 223.369 93.543
-209.0 225.804 93.613
-208.0 228.276 93.684
-207.0 230.787 93.756
-206.0 233.337 93.829
-205.0 235.926 93.904
-204.0 238.554 93.98
-203.0 241.222 94.057
-202.0 243.93 94.135
-201.0 246.679 94.215
-200.0 249.47 94.296
-199.0 252.303 94.378
-198.0 255.177 94.462
-197.0 258.095 94.547
-196.0 261.056 94.633
-195.0 264.061 94.721
-194.0 267.11 94.811
-193.0 270.203 94.901
-192.0 273.342 94.993
-191.0 276.527 95.087
-190.0 279.758 95.182
-189.0 283.036 95.279
-188.0 286.361 95.377
-187.0 289.734 95.477
-186.0 293.156 95.578
-185.0 296.626 95.681
-184.0 300.145 95.785
-183.0 303.715 95.891
-182.0 307.335 95.999
-181.0 311.006 96.108
-180.0 314.729 96.219
-179.0 318.503 96.331
-178.0 322.331 96.446
-177.0 326.211 96.562
-176.0 330.145 96.679
-175.0 334.134 96.799
-174.0 338.177 96.92
-173.0 342.276 97.043
-172.0 346.431 97.168
-171.0 350.642 97.294
-170.0 354.911 97.423
-169.0 359.237 97.553
-168.0 363.622 97.685
-167.0 368.065 97.819
-166.0 372.568 97.955
-165.0 377.13 98.093
-164.0 381.754 98.233
-163.0 386.438 98.374
-162.0 391.185 98.518
-161.0 395.993 98.664
-160.0 400.865 98.811
-159.0 405.8 98.961
-158.0 410.799 99.112
-157.0 415.863 99.266
-156.0 420.992 99.422
-155.0 426.188 99.58
-154.0 431.449 99.74
-153.0 436.778 99.902
-152.0 442.174 100.066
-151.0 447.639 100.232
-150.0 453.173 100.401
-149.0 458.776 100.571
-148.0 464.449 100.744
-147.0 470.193 100.919
-146.0 476.008 101.097
-145.0 481.895 101.276
-144.0 487.854 101.458
-143.0 493.887 101.642
-142.0 499.993 101.829
-141.0 506.18 102.018
-140.0 512.461 102.209
-139.0 518.836 102.402
-138.0 525.307 102.598
-137.0 531.874 102.796
-136.0 538.537 102.997
-135.0 545.299 103.2
-134.0 552.159 103.405
-133.0 559.119 103.613
-132.0 566.179 103.823
-131.0 573.339 104.036
-130.0 580.602 104.251
-129.0 587.966 104.469
-128.0 595.433 104.689
-127.0 603.004 104.912
-126.0 610.68 105.137
-125.0 618.46 105.365
-124.0 626.346 105.595
-123.0 634.338 105.828
-122.0 642.437 106.063
-121.0 650.644 106.301
-120.0 658.958 106.542
-119.0 667.381 106.785
-118.0 675.913 107.031
-117.0 684.555 107.279
-116.0 693.306 107.531
-115.0 702.167 107.784
-114.0 711.139 108.041
-113.0 720.221 108.3
-112.0 729.414 108.562
-111.0 738.719 108.827
-110.0 748.136 109.095
-109.0 757.664 109.365
-108.0 767.305 109.638
-107.0 777.059 109.914
-106.0 786.925 110.193
-105.0 796.905 110.475
-104.0 806.998 110.759
-103.0 817.21 111.047
-102.0 827.551 111.337
-101.0 838.023 111.63
-100.0 848.625 111.926
-99.0 859.357 112.225
-98.0 870.22 112.527
-97.0 881.214 112.832
-96.0 892.339 113.14
-95.0 903.594 113.45
-94.0 914.98 113.764
-93.0 926.496 114.081
-92.0 938.143 114.4
-91.0 949.921 114.723
-90.0 961.828 115.048
-89.0 973.866 115.377
-88.0 986.032 115.708
-87.0 998.329 116.042
-86.0 1010.755 116.379
-85.0 1023.307 116.719
-84.0 1035.987 117.062
-83.0 1048.794 117.408
-82.0 1061.725 117.757
-81.0 1074.78 118.108
-80.0 1087.962 118.463
-79.0 1101.266 118.82
-78.0 1114.69 119.18
-77.0 1128.238 119.543
-76.0 1141.903 119.909
-75.0 1155.693 120.277
-74.0 1169.61 120.649
-73.0 1183.656 121.023
-72.0 1197.827 121.401
-71.0 1212.126 121.781
-70.0 1226.545 122.165
-69.0 1241.088 122.551
-68.0 1255.752 122.94
-67.0 1270.532 123.333
-66.0 1285.429 123.727
-65.0 1300.441 124.125
-64.0 1315.567 124.526
-63.0 1330.803 124.929
-62.0 1346.146 125.335
-61.0 1361.595 125.744
-60.0 1377.147 126.155
-59.0 1392.8 126.569
-58.0 1408.556 126.985
-57.0 1424.424 127.404
-56.0 1440.404 127.826
-55.0 1456.493 128.25
-54.0 1472.688 128.677
-53.0 1488.984 129.107
-52.0 1505.375 129.539
-51.0 1521.866 129.974
-50.0 1538.446 130.411
-49.0 1555.114 130.851
-48.0 1571.867 131.294
-47.0 1588.702 131.739
-46.0 1605.61 132.186
-45.0 1622.596 132.636
-44.0 1639.647 133.089
-43.0 1656.76 133.545
-42.0 1673.934 134.002
-41.0 1691.165 134.463
-40.0 1708.449 134.925
-39.0 1725.782 135.39
-38.0 1743.16 135.858
-37.0 1760.58 136.328
-36.0 1778.036 136.799
-35.0 1795.524 137.274
-34.0 1813.041 137.75
-33.0 1830.582 138.228
-32.0 1848.14 138.709
-31.0 1865.705 139.191
-30.0 1883.277 139.676
-29.0 1900.853 140.163
-28.0 1918.42 140.652
-27.0 1935.979 141.144
-26.0 1953.525 141.638
-25.0 1971.044 142.133
-24.0 1988.543 142.631
-23.0 2006.005 143.131
-22.0 2023.435 143.633
-21.0 2040.818 144.136
-20.0 2058.15 144.642
-19.0 2075.429 145.149
-18.0 2092.638 145.658
-17.0 2109.782 146.169
-16.0 2126.852 146.682
-15.0 2143.837 147.196
-14.0 2160.739 147.712
-13.0 2177.554 148.23
-12.0 2194.269 148.749
-11.0 2210.882 149.27
-10.0 2227.393 149.792
-9.0 2243.791 150.315
-8.0 2260.068 150.841
-7.0 2276.225 151.367
-6.0 2292.26 151.895
-5.0 2308.159 152.425
-4.0 2323.92 152.956
-3.0 2339.543 153.488
-2.0 2355.022 154.022
-1.0 2370.347 154.557
0.0 2385.516 155.093
1.0 2400.53 155.631
2.0 2415.379 156.17
3.0 2430.057 156.71
4.0 2444.568 157.251
5.0 2458.903 157.793
6.0 2473.055 158.336
7.0 2487.028 158.88
8.0 2500.813 159.425
9.0 2514.405 159.972
10.0 2527.809 160.519
11.0 2541.011 161.067
12.0 2554.018 161.616
13.0 2566.819 162.166
14.0 2579.417 162.717
15.0 2591.807 163.269
16.0 2603.986 163.822
17.0 2615.953 164.375
18.0 2627.706 164.929
19.0 2639.238 165.485
20.0 2650.555 166.041
21.0 2661.647 166.598
22.0 2672.519 167.155
23.0 2683.168 167.714
24.0 2693.589 168.273
25.0 2703.784 168.833
26.0 2713.754 169.393
27.0 2723.495 169.955
28.0 2733.006 170.516
29.0 2742.286 171.079
30.0 2751.337 171.642
31.0 2760.157 172.205
32.0 2768.748 172.769
33.0 2777.107 173.333
34.0 2785.236 173.898
35.0 2793.134 174.464
36.0 2800.802 175.029
37.0 2808.24 175.595
38.0 2815.45 176.162
39.0 2822.431 176.728
40.0 2829.183 177.295
41.0 2835.708 177.862
42.0 2842.007 178.429
43.0 2848.083 178.997
44.0 2853.933 179.564
45.0 2859.562 180.132
46.0 2864.97 180.7
47.0 2870.157 181.268
48.0 2875.128 181.836
49.0 2879.88 182.404
50.0 2884.42 182.972
51.0 2888.746 183.54
52.0 2892.86 184.108
53.0 2896.766 184.676
54.0 2900.465 185.244
55.0 2903.959 185.812
56.0 2907.25 186.38
57.0 2910.34 186.948
58.0 2913.232 187.515
59.0 2915.928 188.082
60.0 2918.43 188.65
61.0 2920.741 189.216
62.0 2922.863 189.783
63.0 2924.798 190.35
64.0 2926.549 190.916
65.0 2928.118 191.482
66.0 2929.509 192.048
67.0 2930.724 192.613
68.0 2931.764 193.178
69.0 2932.634 193.743
70.0 2933.335 194.308
71.0 2933.87 194.872
72.0 2934.242 195.436
73.0 2934.454 195.999
74.0 2934.508 196.562
75.0 2934.407 197.125
76.0 2934.154 197.687
77.0 2933.751 198.249
78.0 2933.201 198.81
79.0 2932.507 199.371
80.0 2931.671 199.932
81.0 2930.696 200.491
82.0 2929.586 201.051
83.0 2928.342 201.61
84.0 2926.967 202.168
85.0 2925.463 202.726
86.0 2923.835 203.284
87.0 2922.083 203.841
88.0 2920.211 204.397
89.0 2918.222 204.953
90.0 2916.117 205.509
91.0 2913.899 206.063
92.0 2911.572 206.617
93.0 2909.137 207.171
94.0 2906.596 207.724
95.0 2903.953 208.276
96.0 2901.21 208.828
97.0 2898.369 209.379
98.0 2895.432 209.93
99.0 2892.402 210.479
100.0 2889.282 211.028
101.0 2886.072 211.577
102.0 2882.777 212.125
103.0 2879.397 212.672
104.0 2875.936 213.218
105.0 2872.394 213.764
106.0 2868.776 214.309
107.0 2865.081 214.854
108.0 2861.313 215.397
109.0 2857.474 215.94
110.0 2853.566 216.482
111.0 2849.59 217.024
112.0 2845.549 217.564
113.0 2841.444 218.104
114.0 2837.278 218.644
115.0 2833.051 219.182
116.0 2828.767 219.72
117.0 2824.427 220.256
118.0 2820.032 220.792
119.0 2815.585 221.328
120.0 2811.086 221.862
121.0 2806.538 222.396
122.0 2801.943 222.929
123.0 2797.301 223.461
124.0 2792.614 223.992
125.0 2787.885 224.523
126.0 2783.114 225.053
127.0 2778.303 225.582
128.0 2773.454 226.11
129.0 2768.567 226.637
130.0 2763.644 227.163
131.0 2758.688 227.689
132.0 2753.697 228.214
133.0 2748.676 228.738
134.0 2743.623 229.261
135.0 2738.541 229.783
136.0 2733.432 230.304
137.0 2728.295 230.824
138.0 2723.132 231.344
139.0 2717.945 231.863
140.0 2712.735 232.381
141.0 2707.502 232.898
142.0 2702.248 233.414
143.0 2696.973 233.929
144.0 2691.679 234.443
145.0 2686.367 234.957
146.0 2681.037 235.469
147.0 2675.691 235.981
148.0 2670.33 236.492
149.0 2664.954 237.002
150.0 2659.564 237.511
151.0 2654.161 238.019
152.0 2648.746 238.526
153.0 2643.32 239.032
154.0 2637.883 239.538
155.0 2632.437 240.042
156.0 2626.981 240.546
157.0 2621.518 241.048
158.0 2616.046 241.55
159.0 2610.568 242.051
160.0 2605.083 242.551
161.0 2599.591 243.05
162.0 2594.095 243.548
163.0 2588.593 244.046
164.0 2583.088 244.542
165.0 2577.579 245.038
166.0 2572.067 245.533
167.0 2566.553 246.027
168.0 2561.037 246.521
169.0 2555.52 247.013
170.0 2550.002 247.505
171.0 2544.484 247.996
172.0 2538.967 248.486
173.0 2533.45 248.975
174.0 2527.934 249.463
175.0 2522.421 249.951
176.0 2516.909 250.438
177.0 2511.4 250.924
178.0 2505.894 251.409
179.0 2500.391 251.893
180.0 2494.892 252.376
181.0 2489.397 252.859
182.0 2483.906 253.34
183.0 2478.42 253.821
184.0 2472.94 254.301
185.0 2467.464 254.78
186.0 2461.994 255.258
187.0 2456.53 255.736
188.0 2451.072 256.212
189.0 2445.62 256.688
190.0 2440.175 257.163
191.0 2434.738 257.637
192.0 2429.307 258.11
193.0 2423.885 258.583
194.0 2418.47 259.055
195.0 2413.063 259.525
196.0 2407.665 259.995
197.0 2402.275 260.465
198.0 2396.893 260.933
199.0 2391.521 261.4
200.0 2386.158 261.867
201.0 2380.804 262.333
202.0 2375.459 262.798
203.0 2370.124 263.262
204.0 2364.799 263.725
205.0 2359.484 264.188
206.0 2354.179 264.649
207.0 2348.885 265.11
208.0 2343.6 265.57
209.0 2338.326 266.029
210.0 2333.062 266.488
211.0 2327.809 266.945
212.0 2322.567 267.402
213.0 2317.336 267.858
214.0 2312.115 268.313
215.0 2306.906 268.767
216.0 2301.708 269.221
217.0 2296.521 269.673
218.0 2291.346 270.125
219.0 2286.182 270.576
220.0 2281.029 271.027
221.0 2275.889 271.476
222.0 2270.76 271.925
223.0 2265.643 272.372
224.0 2260.538 272.819
225.0 2255.444 273.266
226.0 2250.363 273.711
227.0 2245.294 274.156
228.0 2240.237 274.599
229.0 2235.192 275.042
230.0 2230.159 275.484
231.0 2225.139 275.926
232.0 2220.131 276.366
233.0 2215.135 276.806
234.0 2210.151 277.245
235.0 2205.179 277.683
236.0 2200.22 278.12
237.0 2195.272 278.556
238.0 2190.337 278.992
239.0 2185.415 279.427
240.0 2180.504 279.861
241.0 2175.606 280.295
242.0 2170.721 280.727
243.0 2165.848 281.159
244.0 2160.987 281.59
245.0 2156.139 282.02
246.0 2151.303 282.449
247.0 2146.48 282.878
248.0 2141.669 283.306
249.0 2136.871 283.732
250.0 2132.085 284.159
251.0 2127.311 284.584
252.0 2122.551 285.009
253.0 2117.802 285.432
254.0 2113.067 285.855
255.0 2108.343 286.278
256.0 2103.632 286.699
257.0 2098.934 287.12
258.0 2094.248 287.539
259.0 2089.575 287.958
260.0 2084.914 288.377
261.0 2080.265 288.794
262.0 2075.629 289.211
263.0 2071.006 289.626
264.0 2066.394 290.041
265.0 2061.795 290.456
266.0 2057.209 290.869
267.0 2052.634 291.282
268.0 2048.072 291.694
269.0 2043.522 292.105
270.0 2038.985 292.515
271.0 2034.461 292.925
272.0 2029.949 293.334
273.0 2025.45 293.742
274.0 2020.963 294.149
275.0 2016.49 294.556
276.0 2012.028 294.961
277.0 2007.58 295.366
278.0 2003.143 295.771
279.0 1998.719 296.174
280.0 1994.308 296.577
281.0 1989.908 296.979
282.0 1985.521 297.38
283.0 1981.147 297.781
284.0 1976.784 298.18
285.0 1972.434 298.579
286.0 1968.095 298.977
287.0 1963.769 299.375
288.0 1959.455 299.771
289.0 1955.152 300.167
290.0 1950.862 300.562
291.0 1946.583 300.956
292.0 1942.317 301.35
293.0 1938.062 301.742
294.0 1933.819 302.134
295.0 1929.587 302.525
296.0 1925.368 302.916
297.0 1921.16 303.305
298.0 1916.963 303.694
299.0 1912.778 304.082
300.0 1908.605 304.47
301.0 1904.443 304.856
302.0 1900.292 305.242
303.0 1896.153 305.627
304.0 1892.025 306.011
305.0 1887.909 306.395
306.0 1883.803 306.777
307.0 1879.709 307.159
308.0 1875.626 307.54
309.0 1871.554 307.921
310.0 1867.493 308.3
311.0 1863.443 308.679
312.0 1859.404 309.057
313.0 1855.376 309.435
314.0 1851.359 309.811
315.0 1847.353 310.187
316.0 1843.357 310.562
317.0 1839.371 310.936
318.0 1835.396 311.31
319.0 1831.43 311.683
320.0 1827.475 312.055
321.0 1823.53 312.427
322.0 1819.596 312.797
323.0 1815.671 313.167
324.0 1811.757 313.537
325.0 1807.852 313.905
326.0 1803.958 314.273
327.0 1800.073 314.641
328.0 1796.199 315.007
329.0 1792.335 315.373
330.0 1788.48 315.738
331.0 1784.636 316.102
332.0 1780.801 316.466
333.0 1776.976 316.829
334.0 1773.161 317.191
335.0 1769.356 317.553
336.0 1765.561 317.913
337.0 1761.775 318.274
338.0 1757.999 318.633
339.0 1754.232 318.992
340.0 1750.475 319.35
341.0 1746.728 319.707
342.0 1742.99 320.063
343.0 1739.262 320.419
344.0 1735.543 320.774
345.0 1731.833 321.129
346.0 1728.133 321.482
347.0 1724.443 321.835
348.0 1720.761 322.187
349.0 1717.089 322.539
350.0 1713.427 322.89
351.0 1709.773 323.24
352.0 1706.128 323.589
353.0 1702.493 323.938
354.0 1698.866 324.286
355.0 1695.248 324.633
356.0 1691.638 324.98
357.0 1688.038 325.325
358.0 1684.446 325.671
359.0 1680.862 326.015
360.0 1677.287 326.359
361.0 1673.721 326.701
362.0 1670.164 327.044
363.0 1666.615 327.385
364.0 1663.074 327.726
365.0 1659.543 328.066
366.0 1656.019 328.405
367.0 1652.504 328.744
368.0 1648.998 329.082
369.0 1645.5 329.419
370.0 1642.01 329.756
371.0 1638.529 330.092
372.0 1635.056 330.427
373.0 1631.592 330.761
374.0 1628.136 331.095
375.0 1624.688 331.428
376.0 1621.248 331.76
377.0 1617.817 332.091
378.0 1614.394 332.422
379.0 1610.979 332.752
380.0 1607.572 333.082
381.0 1604.173 333.41
382.0 1600.783 333.738
383.0 1597.4 334.065
384.0 1594.026 334.392
385.0 1590.66 334.718
386.0 1587.301 335.043
387.0 1583.951 335.367
388.0 1580.608 335.691
389.0 1577.273 336.014
390.0 1573.946 336.336
391.0 1570.626 336.658
392.0 1567.314 336.979
393.0 1564.009 337.299
394.0 1560.713 337.618
395.0 1557.423 337.937
396.0 1554.142 338.255
397.0 1550.868 338.573
398.0 1547.601 338.89
399.0 1544.342 339.206
400.0 1541.091 339.521
401.0 1537.847 339.836
402.0 1534.61 340.15
403.0 1531.381 340.464
404.0 1528.16 340.776
405.0 1524.946 341.088
406.0 1521.739 341.4
407.0 1518.54 341.71
408.0 1515.348 342.02
409.0 1512.163 342.33
410.0 1508.986 342.638
411.0 1505.816 342.946
412.0 1502.654 343.253
413.0 1499.498 343.56
414.0 1496.35 343.866
415.0 1493.209 344.171
416.0 1490.076 344.476
417.0 1486.949 344.779
418.0 1483.83 345.083
419.0 1480.718 345.385
420.0 1477.613 345.687
421.0 1474.516 345.988
422.0 1471.425 346.288
423.0 1468.342 346.588
424.0 1465.265 346.887
425.0 1462.196 347.186
426.0 1459.133 347.483
427.0 1456.078 347.78
428.0 1453.03 348.077
429.0 1449.988 348.372
430.0 1446.954 348.667
431.0 1443.926 348.961
432.0 1440.906 349.255
433.0 1437.892 349.548
434.0 1434.885 349.84
435.0 1431.885 350.132
436.0 1428.892 350.423
437.0 1425.905 350.713
438.0 1422.924 351.003
439.0 1419.95 351.292
440.0 1416.983 351.58
441.0 1414.022 351.868
442.0 1411.068 352.155
443.0 1408.12 352.441
444.0 1405.178 352.727
445.0 1402.243 353.012
446.0 1399.313 353.296
447.0 1396.391 353.58
448.0 1393.473 353.863
449.0 1390.56 354.146
450.0 1387.653 354.427
451.0 1384.751 354.709
452.0 1381.853 354.989
453.0 1378.961 355.269
454.0 1376.074 355.548
455.0 1373.193 355.827
456.0 1370.317 356.105
457.0 1367.445 356.382
458.0 1364.58 356.659
459.0 1361.719 356.935
460.0 1358.864 357.21
461.0 1356.014 357.485
462.0 1353.169 357.759
463.0 1350.33 358.032
464.0 1347.496 358.305
465.0 1344.667 358.577
466.0 1341.844 358.849
467.0 1339.026 359.119
468.0 1336.214 359.39
469.0 1333.406 359.659
470.0 1330.604 359.928
471.0 1327.808 360.196
472.0 1325.016 360.464
473.0 1322.231 360.731
474.0 1319.45 360.997
475.0 1316.675 361.263
476.0 1313.905 361.528
477.0 1311.141 361.792
478.0 1308.381 362.056
479.0 1305.628 362.319
480.0 1302.879 362.581
481.0 1300.136 362.843
482.0 1297.399 363.104
483.0 1294.666 363.364
484.0 1291.94 363.624
485.0 1289.218 363.883
486.0 1286.502 364.142
487.0 1283.791 364.399
488.0 1281.086 364.657
489.0 1278.385 364.913
490.0 1275.691 365.169
491.0 1273.001 365.424
492.0 1270.317 365.679
493.0 1267.639 365.933
494.0 1264.966 366.186
495.0 1262.298 366.439
496.0 1259.635 366.691
497.0 1256.978 366.942
498.0 1254.326 367.193
499.0 1251.68 367.443
500.0 1249.039 367.692
501.0 1246.403 367.941
502.0 1243.773 368.189
503.0 1241.148 368.437
504.0 1238.528 368.683
505.0 1235.914 368.93
506.0 1233.305 369.175
507.0 1230.701 369.42
508.0 1228.103 369.664
509.0 1225.51 369.908
510.0 1222.922 370.151
511.0 1220.34 370.393
512.0 1217.763 370.635
513.0 1215.192 370.876
514.0 1212.625 371.116
515.0 1210.065 371.356
516.0 1207.509 371.595
517.0 1204.959 371.834
518.0 1202.414 372.071
519.0 1199.874 372.309
520.0 1197.34 372.545
521.0 1194.811 372.781
522.0 1192.288 373.016
523.0 1189.769 373.251
524.0 1187.256 373.485
525.0 1184.749 373.718
526.0 1182.246 373.951
527.0 1179.749 374.183
528.0 1177.258 374.414
529.0 1174.771 374.645
530.0 1172.29 374.875
531.0 1169.814 375.105
532.0 1167.343 375.334
533.0 1164.878 375.562
534.0 1162.418 375.79
535.0 1159.963 376.017
536.0 1157.513 376.243
537.0 1155.069 376.469
538.0 1152.63 376.694
539.0 1150.196 376.918
540.0 1147.767 377.142
541.0 1145.343 377.365
542.0 1142.924 377.588
543.0 1140.509 377.81
544.0 1138.098 378.031
545.0 1135.692 378.252
546.0 1133.29 378.472
547.0 1130.893 378.691
548.0 1128.5 378.91
549.0 1126.111 379.129
550.0 1123.727 379.346
551.0 1121.347 379.563
552.0 1118.971 379.78
553.0 1116.6 379.995
554.0 1114.234 380.211
555.0 1111.872 380.425
556.0 1109.514 380.639
557.0 1107.161 380.852
558.0 1104.813 381.065
559.0 1102.469 381.277
560.0 1100.129 381.489
561.0 1097.795 381.7
562.0 1095.464 381.91
563.0 1093.138 382.12
564.0 1090.817 382.329
565.0 1088.5 382.537
566.0 1086.188 382.745
567.0 1083.881 382.952
568.0 1081.578 383.159
569.0 1079.279 383.365
570.0 1076.985 383.57
571.0 1074.696 383.775
572.0 1072.412 383.979
573.0 1070.132 384.183
574.0 1067.856 384.386
575.0 1065.585 384.588
576.0 1063.319 384.79
577.0 1061.058 384.991
578.0 1058.801 385.191
579.0 1056.549 385.391
580.0 1054.301 385.591
581.0 1052.057 385.789
582.0 1049.819 385.988
583.0 1047.585 386.185
584.0 1045.355 386.382
585.0 1043.131 386.578
586.0 1040.91 386.774
587.0 1038.695 386.969
588.0 1036.484 387.164
589.0 1034.277 387.358
590.0 1032.076 387.551
591.0 1029.878 387.744
592.0 1027.686 387.936
593.0 1025.498 388.128
594.0 1023.315 388.319
595.0 1021.137 388.509
596.0 1018.963 388.699
597.0 1016.794 388.888
598.0 1014.629 389.076
599.0 1012.469 389.264
600.0 1010.314 389.452
601.0 1008.164 389.639
602.0 1006.018 389.825
603.0 1003.877 390.011
604.0 1001.741 390.196
605.0 999.609 390.38
606.0 997.482 390.564
607.0 995.36 390.747
