  0.17367265E+00 -0.18300955E+00
  0.19848302E+00 -0.22920771E+00
  0.22329340E+00 -0.27571929E+00
  0.24810378E+00 -0.32280405E+00
  0.27291416E+00 -0.37100696E+00
  0.29772454E+00 -0.42186238E+00
  0.32253491E+00 -0.47863600E+00
  0.34734529E+00 -0.54227453E+00
  0.37215567E+00 -0.60944355E+00
  0.39696605E+00 -0.67668370E+00
  0.42177643E+00 -0.65759397E+00
  0.44658680E+00 -0.69777602E+00
  0.47139718E+00 -0.69503894E+00
  0.49620756E+00 -0.65631327E+00
  0.52101794E+00 -0.70944757E+00
  0.54582832E+00 -0.78841906E+00
  0.57063869E+00 -0.87122541E+00
  0.59544907E+00 -0.93111138E+00
  0.62025945E+00 -0.96136565E+00
  0.64506983E+00 -0.96797911E+00
  0.66988021E+00 -0.91434149E+00
  0.69469058E+00 -0.85005611E+00
  0.71950096E+00 -0.79267835E+00
  0.74431134E+00 -0.76551921E+00
  0.76952293E+00 -0.78278330E+00
  0.79473451E+00 -0.82283538E+00
  0.81994610E+00 -0.87085052E+00
  0.84515769E+00 -0.92023541E+00
  0.87036928E+00 -0.96315462E+00
  0.89558086E+00 -0.95646749E+00
  0.92079245E+00 -0.92996602E+00
  0.94600404E+00 -0.89821213E+00
  0.97121562E+00 -0.86298836E+00
  0.99642721E+00 -0.82623727E+00
  0.10216388E+01 -0.78912751E+00
  0.10468504E+01 -0.75134511E+00
  0.10720620E+01 -0.71296698E+00
  0.10972736E+01 -0.67778591E+00
  0.11224851E+01 -0.65904936E+00
  0.11476967E+01 -0.66192571E+00
  0.11729083E+01 -0.66872377E+00
  0.11981199E+01 -0.67132722E+00
  0.12233315E+01 -0.67063622E+00
  0.12485431E+01 -0.67336890E+00
  0.12737547E+01 -0.67794318E+00
  0.12989663E+01 -0.67969976E+00
  0.13241778E+01 -0.67789778E+00
  0.13493894E+01 -0.67213615E+00
  0.13746010E+01 -0.66322621E+00
  0.13998126E+01 -0.65565667E+00
  0.14243749E+01 -0.70909220E+00
  0.14489372E+01 -0.69114935E+00
  0.14734994E+01 -0.67263435E+00
  0.14980617E+01 -0.66655892E+00
  0.15226240E+01 -0.59923319E+00
  0.15471863E+01 -0.53298437E+00
  0.15717485E+01 -0.47065296E+00
  0.15963108E+01 -0.41496504E+00
  0.16208731E+01 -0.36526562E+00
  0.16454354E+01 -0.31808563E+00
  0.16699976E+01 -0.27159443E+00
  0.16945599E+01 -0.22532810E+00
  0.17191222E+01 -0.17935786E+00
  0.17436844E+01 -0.13386167E+00
  0.17682467E+01 -0.89013852E-01
  0.17928090E+01 -0.45123420E-01
  0.18173713E+01 -0.30038137E-02
  0.18419335E+01  0.34506393E-01
  0.18664958E+01  0.59133787E-01
  0.18910581E+01  0.66669112E-01
  0.00000000E+00  0.66669132E-01
  0.24810378E-01  0.62439078E-01
  0.49620756E-01  0.46164253E-01
  0.74431134E-01  0.19724019E-01
  0.99241512E-01 -0.10168765E-01
  0.12405189E+00 -0.41368059E-01
  0.14886227E+00 -0.72765973E-01
  0.17367265E+00 -0.10369071E+00
  0.19848302E+00 -0.14484035E+00
  0.22329340E+00 -0.20387302E+00
  0.24810378E+00 -0.26557766E+00
  0.27291416E+00 -0.32822559E+00
  0.29772454E+00 -0.38979668E+00
  0.32253491E+00 -0.44708962E+00
  0.34734529E+00 -0.49945425E+00
  0.37215567E+00 -0.54987882E+00
  0.39696605E+00 -0.60000123E+00
  0.42177643E+00 -0.64718187E+00
  0.44658680E+00 -0.57176626E+00
  0.47139718E+00 -0.53884951E+00
  0.49620756E+00 -0.56218183E+00
  0.52101794E+00 -0.50426487E+00
  0.54582832E+00 -0.47754565E+00
  0.57063869E+00 -0.50058816E+00
  0.59544907E+00 -0.52202156E+00
  0.62025945E+00 -0.54135703E+00
  0.64506983E+00 -0.55911388E+00
  0.66988021E+00 -0.57628634E+00
  0.69469058E+00 -0.59499786E+00
  0.71950096E+00 -0.61734073E+00
  0.74431134E+00 -0.63140474E+00
  0.76952293E+00 -0.62168658E+00
  0.79473451E+00 -0.60384293E+00
  0.81994610E+00 -0.58615397E+00
  0.84515769E+00 -0.56880821E+00
  0.87036928E+00 -0.55093301E+00
  0.89558086E+00 -0.53230829E+00
  0.92079245E+00 -0.51323343E+00
  0.94600404E+00 -0.49509875E+00
  0.97121562E+00 -0.48454242E+00
  0.99642721E+00 -0.49254858E+00
  0.10216388E+01 -0.51367611E+00
  0.10468504E+01 -0.53931761E+00
  0.10720620E+01 -0.56425237E+00
  0.10972736E+01 -0.58256012E+00
  0.11224851E+01 -0.57985700E+00
  0.11476967E+01 -0.57237269E+00
  0.11729083E+01 -0.59510629E+00
  0.11981199E+01 -0.61404677E+00
  0.12233315E+01 -0.62484520E+00
  0.12485431E+01 -0.62142486E+00
  0.12737547E+01 -0.60903293E+00
  0.12989663E+01 -0.59606353E+00
  0.13241778E+01 -0.58547800E+00
  0.13493894E+01 -0.57756495E+00
  0.13746010E+01 -0.57133991E+00
  0.13998126E+01 -0.56460579E+00
  0.14243749E+01 -0.52748666E+00
  0.14489372E+01 -0.59049452E+00
  0.14734994E+01 -0.64255319E+00
  0.14980617E+01 -0.59307900E+00
  0.15226240E+01 -0.54215809E+00
  0.15471863E+01 -0.49126171E+00
  0.15717485E+01 -0.43935193E+00
  0.15963108E+01 -0.38316366E+00
  0.16208731E+01 -0.32212069E+00
  0.16454354E+01 -0.25922187E+00
  0.16699976E+01 -0.19722075E+00
  0.16945599E+01 -0.13985969E+00
  0.17191222E+01 -0.10217893E+00
  0.17436844E+01 -0.71124956E-01
  0.17682467E+01 -0.39783316E-01
  0.17928090E+01 -0.87049135E-02
  0.18173713E+01  0.20810052E-01
  0.18419335E+01  0.46136180E-01
  0.18664958E+01  0.61773064E-01
  0.18910581E+01  0.66669132E-01
  0.00000000E+00  0.11493332E+00
  0.24810378E-01  0.95599027E-01
  0.49620756E-01  0.71489645E-01
  0.74431134E-01  0.54564342E-01
  0.99241512E-01  0.34723205E-01
  0.12405189E+00  0.45757846E-02
  0.14886227E+00 -0.38023186E-01
  0.17367265E+00 -0.88056387E-01
  0.19848302E+00 -0.13200619E+00
  0.22329340E+00 -0.16061831E+00
  0.24810378E+00 -0.18839793E+00
  0.27291416E+00 -0.21654694E+00
  0.29772454E+00 -0.24567071E+00
  0.32253491E+00 -0.27635322E+00
  0.34734529E+00 -0.30969465E+00
  0.37215567E+00 -0.34686521E+00
  0.39696605E+00 -0.38833064E+00
  0.42177643E+00 -0.43406546E+00
  0.44658680E+00 -0.48391864E+00
  0.47139718E+00 -0.48798834E+00
  0.49620756E+00 -0.42050657E+00
  0.52101794E+00 -0.44569361E+00
  0.54582832E+00 -0.42758738E+00
  0.57063869E+00 -0.38500318E+00
  0.59544907E+00 -0.39267339E+00
  0.62025945E+00 -0.41907298E+00
  0.64506983E+00 -0.44881704E+00
  0.66988021E+00 -0.47826843E+00
  0.69469058E+00 -0.50558199E+00
  0.71950096E+00 -0.52600801E+00
  0.74431134E+00 -0.53345109E+00
  0.76952293E+00 -0.52891287E+00
  0.79473451E+00 -0.51751469E+00
  0.81994610E+00 -0.50291124E+00
  0.84515769E+00 -0.48813664E+00
  0.87036928E+00 -0.47507294E+00
  0.89558086E+00 -0.46480137E+00
  0.92079245E+00 -0.45771106E+00
  0.94600404E+00 -0.45374877E+00
  0.97121562E+00 -0.44892212E+00
  0.99642721E+00 -0.43691814E+00
  0.10216388E+01 -0.43786449E+00
  0.10468504E+01 -0.46025662E+00
  0.10720620E+01 -0.48847077E+00
  0.10972736E+01 -0.51774705E+00
  0.11224851E+01 -0.54581829E+00
  0.11476967E+01 -0.54904612E+00
  0.11729083E+01 -0.50934720E+00
  0.11981199E+01 -0.47004127E+00
  0.12233315E+01 -0.45742562E+00
  0.12485431E+01 -0.46472201E+00
  0.12737547E+01 -0.46876691E+00
  0.12989663E+01 -0.46813737E+00
  0.13241778E+01 -0.46274436E+00
  0.13493894E+01 -0.45318384E+00
  0.13746010E+01 -0.44065974E+00
  0.13998126E+01 -0.42749040E+00
  0.14243749E+01 -0.50130018E+00
  0.14489372E+01 -0.46485036E+00
  0.14734994E+01 -0.41811912E+00
  0.14980617E+01 -0.37784895E+00
  0.15226240E+01 -0.34153595E+00
  0.15471863E+01 -0.30746214E+00
  0.15717485E+01 -0.27493947E+00
  0.15963108E+01 -0.24383720E+00
  0.16208731E+01 -0.21412501E+00
  0.16454354E+01 -0.18554660E+00
  0.16699976E+01 -0.15736904E+00
  0.16945599E+01 -0.12719072E+00
  0.17191222E+01 -0.81135759E-01
  0.17436844E+01 -0.33579425E-01
  0.17682467E+01  0.63442967E-02
  0.17928090E+01  0.34330248E-01
  0.18173713E+01  0.53622353E-01
  0.18419335E+01  0.70978358E-01
  0.18664958E+01  0.95248655E-01
  0.18910581E+01  0.11493332E+00
  0.00000000E+00  0.11493334E+00
  0.24810378E-01  0.10982598E+00
  0.49620756E-01  0.95607613E-01
  0.74431134E-01  0.74351073E-01
  0.99241512E-01  0.47061205E-01
  0.12405189E+00  0.19093226E-01
  0.14886227E+00 -0.59672939E-02
  0.17367265E+00 -0.30298147E-01
  0.19848302E+00 -0.53507618E-01
  0.22329340E+00 -0.75365627E-01
  0.24810378E+00 -0.96292641E-01
  0.27291416E+00 -0.11708880E+00
  0.29772454E+00 -0.13850501E+00
  0.32253491E+00 -0.16104496E+00
  0.34734529E+00 -0.18553143E+00
  0.37215567E+00 -0.21472541E+00
  0.39696605E+00 -0.25237186E+00
  0.42177643E+00 -0.29551102E+00
  0.44658680E+00 -0.33831876E+00
  0.47139718E+00 -0.37778985E+00
  0.49620756E+00 -0.39989587E+00
  0.52101794E+00 -0.32209209E+00
  0.54582832E+00 -0.29686681E+00
  0.57063869E+00 -0.31895827E+00
  0.59544907E+00 -0.35281580E+00
  0.62025945E+00 -0.38055316E+00
  0.64506983E+00 -0.40493105E+00
  0.66988021E+00 -0.42693853E+00
  0.69469058E+00 -0.44527339E+00
  0.71950096E+00 -0.45746295E+00
  0.74431134E+00 -0.46159226E+00
  0.76952293E+00 -0.45936854E+00
  0.79473451E+00 -0.45255493E+00
  0.81994610E+00 -0.44224080E+00
  0.84515769E+00 -0.42919735E+00
  0.87036928E+00 -0.41283943E+00
  0.89558086E+00 -0.39216586E+00
  0.92079245E+00 -0.36719450E+00
  0.94600404E+00 -0.33910982E+00
  0.97121562E+00 -0.34508254E+00
  0.99642721E+00 -0.37731280E+00
  0.10216388E+01 -0.38167818E+00
  0.10468504E+01 -0.35762230E+00
  0.10720620E+01 -0.32612294E+00
  0.10972736E+01 -0.33893252E+00
  0.11224851E+01 -0.37127792E+00
  0.11476967E+01 -0.39900479E+00
  0.11729083E+01 -0.42140220E+00
  0.11981199E+01 -0.43739472E+00
  0.12233315E+01 -0.42449977E+00
  0.12485431E+01 -0.39207906E+00
  0.12737547E+01 -0.36974828E+00
  0.12989663E+01 -0.36958593E+00
  0.13241778E+01 -0.37975231E+00
  0.13493894E+01 -0.39015558E+00
  0.13746010E+01 -0.39847362E+00
  0.13998126E+01 -0.40298674E+00
  0.14243749E+01 -0.37100986E+00
  0.14489372E+01 -0.33196318E+00
  0.14734994E+01 -0.28997979E+00
  0.14980617E+01 -0.24754143E+00
  0.15226240E+01 -0.20942985E+00
  0.15471863E+01 -0.17909188E+00
  0.15717485E+01 -0.15492748E+00
  0.15963108E+01 -0.13406626E+00
  0.16208731E+01 -0.11429784E+00
  0.16454354E+01 -0.94228613E-01
  0.16699976E+01 -0.73218664E-01
  0.16945599E+01 -0.51097469E-01
  0.17191222E+01 -0.27951248E-01
  0.17436844E+01 -0.41177581E-02
  0.17682467E+01  0.20376729E-01
  0.17928090E+01  0.47909873E-01
  0.18173713E+01  0.74491491E-01
  0.18419335E+01  0.95446749E-01
  0.18664958E+01  0.10965055E+00
  0.18910581E+01  0.11493334E+00
  0.00000000E+00  0.16457363E+00
  0.24810378E-01  0.18418219E+00
  0.49620756E-01  0.21478707E+00
  0.74431134E-01  0.24145018E+00
  0.99241512E-01  0.25910434E+00
  0.12405189E+00  0.26488876E+00
  0.14886227E+00  0.25867102E+00
  0.17367265E+00  0.24196311E+00
  0.19848302E+00  0.21608334E+00
  0.22329340E+00  0.18100052E+00
  0.24810378E+00  0.13526777E+00
  0.27291416E+00  0.79153977E-01
  0.29772454E+00  0.17151293E-01
  0.32253491E+00 -0.45219244E-01
  0.34734529E+00 -0.10341943E+00
  0.37215567E+00 -0.15278075E+00
  0.39696605E+00 -0.18885159E+00
  0.42177643E+00 -0.21405199E+00
  0.44658680E+00 -0.23375846E+00
  0.47139718E+00 -0.25097813E+00
  0.49620756E+00 -0.26749751E+00
  0.52101794E+00 -0.28382001E+00
  0.54582832E+00 -0.27275179E+00
  0.57063869E+00 -0.27704081E+00
  0.59544907E+00 -0.21518419E+00
  0.62025945E+00 -0.19935006E+00
  0.64506983E+00 -0.22679492E+00
  0.66988021E+00 -0.24842746E+00
  0.69469058E+00 -0.26378324E+00
  0.71950096E+00 -0.27282304E+00
  0.74431134E+00 -0.27563145E+00
  0.76952293E+00 -0.27351509E+00
  0.79473451E+00 -0.26645651E+00
  0.81994610E+00 -0.25439924E+00
  0.84515769E+00 -0.23752789E+00
  0.87036928E+00 -0.21648304E+00
  0.89558086E+00 -0.19804467E+00
  0.92079245E+00 -0.24275942E+00
  0.94600404E+00 -0.29650647E+00
  0.97121562E+00 -0.30542460E+00
  0.99642721E+00 -0.27236144E+00
  0.10216388E+01 -0.24002058E+00
  0.10468504E+01 -0.25800056E+00
  0.10720620E+01 -0.29609193E+00
  0.10972736E+01 -0.28281275E+00
  0.11224851E+01 -0.24286815E+00
  0.11476967E+01 -0.22323875E+00
  0.11729083E+01 -0.24792415E+00
  0.11981199E+01 -0.27177801E+00
  0.12233315E+01 -0.29385433E+00
  0.12485431E+01 -0.31236373E+00
  0.12737547E+01 -0.32093446E+00
  0.12989663E+01 -0.30913467E+00
  0.13241778E+01 -0.28982267E+00
  0.13493894E+01 -0.27426124E+00
  0.13746010E+01 -0.26574886E+00
  0.13998126E+01 -0.26528087E+00
  0.14243749E+01 -0.25301603E+00
  0.14489372E+01 -0.23671343E+00
  0.14734994E+01 -0.21453317E+00
  0.14980617E+01 -0.18518649E+00
  0.15226240E+01 -0.14613068E+00
  0.15471863E+01 -0.96071654E-01
  0.15717485E+01 -0.38064320E-01
  0.15963108E+01  0.23808079E-01
  0.16208731E+01  0.85095887E-01
  0.16454354E+01  0.14043435E+00
  0.16699976E+01  0.18535098E+00
  0.16945599E+01  0.21912457E+00
  0.17191222E+01  0.24332961E+00
  0.17436844E+01  0.25886646E+00
  0.17682467E+01  0.26493940E+00
  0.17928090E+01  0.25969425E+00
  0.18173713E+01  0.24249413E+00
  0.18419335E+01  0.21578035E+00
  0.18664958E+01  0.18470914E+00
  0.18910581E+01  0.16457363E+00
  0.00000000E+00  0.26924354E+00
  0.24810378E-01  0.27644407E+00
  0.49620756E-01  0.29489069E+00
  0.74431134E-01  0.31865323E+00
  0.99241512E-01  0.34370441E+00
  0.12405189E+00  0.36606315E+00
  0.14886227E+00  0.37854881E+00
  0.17367265E+00  0.36884570E+00
  0.19848302E+00  0.33286555E+00
  0.22329340E+00  0.28500654E+00
  0.24810378E+00  0.23868087E+00
  0.27291416E+00  0.20032686E+00
  0.29772454E+00  0.16969240E+00
  0.32253491E+00  0.14407682E+00
  0.34734529E+00  0.12115426E+00
  0.37215567E+00  0.99479794E-01
  0.39696605E+00  0.75780886E-01
  0.42177643E+00  0.26527255E-01
  0.44658680E+00 -0.38671781E-01
  0.47139718E+00 -0.10359663E+00
  0.49620756E+00 -0.16550141E+00
  0.52101794E+00 -0.22238676E+00
  0.54582832E+00 -0.23628368E+00
  0.57063869E+00 -0.15214316E+00
  0.59544907E+00 -0.16478749E+00
  0.62025945E+00 -0.13857210E+00
  0.64506983E+00 -0.66179907E-01
  0.66988021E+00 -0.67422416E-03
  0.69469058E+00  0.55300511E-01
  0.71950096E+00  0.97883602E-01
  0.74431134E+00  0.11812243E+00
  0.76952293E+00  0.97847263E-01
  0.79473451E+00  0.54560747E-01
  0.81994610E+00  0.93995192E-03
  0.84515769E+00 -0.57195497E-01
  0.87036928E+00 -0.11736382E+00
  0.89558086E+00 -0.17143152E+00
  0.92079245E+00 -0.15660572E+00
  0.94600404E+00 -0.12367857E+00
  0.97121562E+00 -0.10785643E+00
  0.99642721E+00 -0.15832945E+00
  0.10216388E+01 -0.20320710E+00
  0.10468504E+01 -0.19211234E+00
  0.10720620E+01 -0.16483547E+00
  0.10972736E+01 -0.17526204E+00
  0.11224851E+01 -0.19824407E+00
  0.11476967E+01 -0.20045902E+00
  0.11729083E+01 -0.15778254E+00
  0.11981199E+01 -0.11742179E+00
  0.12233315E+01 -0.90933670E-01
  0.12485431E+01 -0.89884580E-01
  0.12737547E+01 -0.97848606E-01
  0.12989663E+01 -0.10762352E+00
  0.13241778E+01 -0.11830524E+00
  0.13493894E+01 -0.12977171E+00
  0.13746010E+01 -0.14175624E+00
  0.13998126E+01 -0.15381753E+00
  0.14243749E+01 -0.93209763E-01
  0.14489372E+01 -0.28985007E-01
  0.14734994E+01  0.35812435E-01
  0.14980617E+01  0.82105471E-01
  0.15226240E+01  0.10221616E+00
  0.15471863E+01  0.12097039E+00
  0.15717485E+01  0.14282365E+00
  0.15963108E+01  0.16956047E+00
  0.16208731E+01  0.20263839E+00
  0.16454354E+01  0.24310604E+00
  0.16699976E+01  0.28987451E+00
  0.16945599E+01  0.33650202E+00
  0.17191222E+01  0.37009068E+00
  0.17436844E+01  0.37793667E+00
  0.17682467E+01  0.36511754E+00
  0.17928090E+01  0.34302963E+00
  0.18173713E+01  0.31836094E+00
  0.18419335E+01  0.29491935E+00
  0.18664958E+01  0.27662191E+00
  0.18910581E+01  0.26924354E+00
  0.00000000E+00  0.59648599E+00
  0.24810378E-01  0.59361764E+00
  0.49620756E-01  0.58674430E+00
  0.74431134E-01  0.57445511E+00
  0.99241512E-01  0.55550131E+00
  0.12405189E+00  0.52886203E+00
  0.14886227E+00  0.49788814E+00
  0.17367265E+00  0.47377652E+00
  0.19848302E+00  0.46175714E+00
  0.22329340E+00  0.45080517E+00
  0.24810378E+00  0.43291354E+00
  0.27291416E+00  0.40474992E+00
  0.29772454E+00  0.36365432E+00
  0.32253491E+00  0.30885182E+00
  0.34734529E+00  0.24444327E+00
  0.37215567E+00  0.17619278E+00
  0.39696605E+00  0.11155969E+00
  0.42177643E+00  0.77707929E-01
  0.44658680E+00  0.67141390E-01
  0.47139718E+00  0.61716045E-01
  0.49620756E+00  0.18213082E-01
  0.52101794E+00 -0.34452377E-01
  0.54582832E+00 -0.82921812E-01
  0.57063869E+00 -0.12611625E+00
  0.59544907E+00 -0.70813247E-01
  0.62025945E+00  0.32586772E-02
  0.64506983E+00  0.70413366E-01
  0.66988021E+00  0.12914543E+00
  0.69469058E+00  0.15194622E+00
  0.71950096E+00  0.15707539E+00
  0.74431134E+00  0.15615566E+00
  0.76952293E+00  0.15525627E+00
  0.79473451E+00  0.14232283E+00
  0.81994610E+00  0.11937560E+00
  0.84515769E+00  0.90797515E-01
  0.87036928E+00  0.60054840E-01
  0.89558086E+00  0.28924270E-01
  0.92079245E+00 -0.41385235E-02
  0.94600404E+00 -0.50480871E-01
  0.97121562E+00 -0.82867979E-01
  0.99642721E+00 -0.74481170E-01
  0.10216388E+01 -0.95683851E-01
  0.10468504E+01 -0.11561269E+00
  0.10720620E+01 -0.12372494E+00
  0.10972736E+01 -0.92548246E-01
  0.11224851E+01 -0.51602848E-01
  0.11476967E+01 -0.29167098E-01
  0.11729083E+01 -0.35466431E-01
  0.11981199E+01 -0.44042300E-01
  0.12233315E+01 -0.39982311E-01
  0.12485431E+01 -0.13519575E-01
  0.12737547E+01  0.15636625E-01
  0.12989663E+01  0.37900923E-01
  0.13241778E+01  0.52285127E-01
  0.13493894E+01  0.52274856E-01
  0.13746010E+01  0.39377565E-01
  0.13998126E+01  0.28558234E-01
  0.14243749E+01  0.67697942E-01
  0.14489372E+01  0.74526088E-01
  0.14734994E+01  0.86248405E-01
  0.14980617E+01  0.12160320E+00
  0.15226240E+01  0.18646423E+00
  0.15471863E+01  0.25392389E+00
  0.15717485E+01  0.31698138E+00
  0.15963108E+01  0.37014735E+00
  0.16208731E+01  0.40912474E+00
  0.16454354E+01  0.43505174E+00
  0.16699976E+01  0.45166490E+00
  0.16945599E+01  0.46268011E+00
  0.17191222E+01  0.47585331E+00
  0.17436844E+01  0.50046490E+00
  0.17682467E+01  0.53030685E+00
  0.17928090E+01  0.55544563E+00
  0.18173713E+01  0.57352047E+00
  0.18419335E+01  0.58582446E+00
  0.18664958E+01  0.59339200E+00
  0.18910581E+01  0.59648599E+00
  0.00000000E+00  0.59648600E+00
  0.24810378E-01  0.59456186E+00
  0.49620756E-01  0.58931009E+00
  0.74431134E-01  0.58613978E+00
  0.99241512E-01  0.58845313E+00
  0.12405189E+00  0.59752883E+00
  0.14886227E+00  0.61129730E+00
  0.17367265E+00  0.61680280E+00
  0.19848302E+00  0.59869326E+00
  0.22329340E+00  0.57088460E+00
  0.24810378E+00  0.53509177E+00
  0.27291416E+00  0.49197907E+00
  0.29772454E+00  0.44569784E+00
  0.32253491E+00  0.40060038E+00
  0.34734529E+00  0.35549026E+00
  0.37215567E+00  0.30662616E+00
  0.39696605E+00  0.25263326E+00
  0.42177643E+00  0.19490084E+00
  0.44658680E+00  0.13586218E+00
  0.47139718E+00  0.79972234E-01
  0.49620756E+00  0.69172468E-01
  0.52101794E+00  0.74400565E-01
  0.54582832E+00  0.82652953E-01
  0.57063869E+00  0.93302622E-01
  0.59544907E+00  0.10571672E+00
  0.62025945E+00  0.11899636E+00
  0.64506983E+00  0.13271240E+00
  0.66988021E+00  0.14917597E+00
  0.69469058E+00  0.19458134E+00
  0.71950096E+00  0.24658072E+00
  0.74431134E+00  0.28239873E+00
  0.76952293E+00  0.26099658E+00
  0.79473451E+00  0.23032574E+00
  0.81994610E+00  0.19611251E+00
  0.84515769E+00  0.15680603E+00
  0.87036928E+00  0.11244315E+00
  0.89558086E+00  0.63808121E-01
  0.92079245E+00  0.14377222E-01
  0.94600404E+00 -0.21990425E-01
  0.97121562E+00 -0.48236448E-01
  0.99642721E+00 -0.39935838E-01
  0.10216388E+01  0.51105214E-02
  0.10468504E+01  0.44117719E-01
  0.10720620E+01  0.31342906E-01
  0.10972736E+01  0.15230171E-01
  0.11224851E+01  0.36765635E-02
  0.11476967E+01  0.11993363E-01
  0.11729083E+01  0.48024963E-01
  0.11981199E+01  0.87409821E-01
  0.12233315E+01  0.12661422E+00
  0.12485431E+01  0.13575034E+00
  0.12737547E+01  0.11197666E+00
  0.12989663E+01  0.89412050E-01
  0.13241778E+01  0.69967789E-01
  0.13493894E+01  0.62379394E-01
  0.13746010E+01  0.66901493E-01
  0.13998126E+01  0.69108201E-01
  0.14243749E+01  0.84819719E-01
  0.14489372E+01  0.13978109E+00
  0.14734994E+01  0.19831718E+00
  0.14980617E+01  0.25773761E+00
  0.15226240E+01  0.31503113E+00
  0.15471863E+01  0.36701473E+00
  0.15717485E+01  0.41289766E+00
  0.15963108E+01  0.45570206E+00
  0.16208731E+01  0.49851855E+00
  0.16454354E+01  0.53892493E+00
  0.16699976E+01  0.57285200E+00
  0.16945599E+01  0.59940266E+00
  0.17191222E+01  0.61651638E+00
  0.17436844E+01  0.61017088E+00
  0.17682467E+01  0.59695438E+00
  0.17928090E+01  0.58900581E+00
  0.18173713E+01  0.58768568E+00
  0.18419335E+01  0.59092028E+00
  0.18664958E+01  0.59509657E+00
  0.18910581E+01  0.59648600E+00
  0.00000000E+00  0.77315182E+00
  0.24810378E-01  0.76678624E+00
  0.49620756E-01  0.75043443E+00
  0.74431134E-01  0.72820135E+00
  0.99241512E-01  0.70266061E+00
  0.12405189E+00  0.67692661E+00
  0.14886227E+00  0.65460238E+00
  0.17367265E+00  0.64498461E+00
  0.19848302E+00  0.65614911E+00
  0.22329340E+00  0.66564838E+00
  0.24810378E+00  0.66507928E+00
  0.27291416E+00  0.65404708E+00
  0.29772454E+00  0.63684933E+00
  0.32253491E+00  0.61736554E+00
  0.34734529E+00  0.59600921E+00
  0.37215567E+00  0.57333196E+00
  0.39696605E+00  0.55174931E+00
  0.42177643E+00  0.53249527E+00
  0.44658680E+00  0.51482395E+00
  0.47139718E+00  0.49738819E+00
  0.49620756E+00  0.47972188E+00
  0.52101794E+00  0.46293621E+00
  0.54582832E+00  0.44888943E+00
  0.57063869E+00  0.43852752E+00
  0.59544907E+00  0.43105242E+00
  0.62025945E+00  0.42444127E+00
  0.64506983E+00  0.41624265E+00
  0.66988021E+00  0.40319767E+00
  0.69469058E+00  0.38036132E+00
  0.71950096E+00  0.34625751E+00
  0.74431134E+00  0.31593541E+00
  0.76952293E+00  0.33567187E+00
  0.79473451E+00  0.35216215E+00
  0.81994610E+00  0.34891256E+00
  0.84515769E+00  0.32900033E+00
  0.87036928E+00  0.29877291E+00
  0.89558086E+00  0.26331011E+00
  0.92079245E+00  0.22550673E+00
  0.94600404E+00  0.18706323E+00
  0.97121562E+00  0.14943816E+00
  0.99642721E+00  0.11424749E+00
  0.10216388E+01  0.83457273E-01
  0.10468504E+01  0.68131927E-01
  0.10720620E+01  0.11320233E+00
  0.10972736E+01  0.16896013E+00
  0.11224851E+01  0.22617186E+00
  0.11476967E+01  0.25014728E+00
  0.11729083E+01  0.22186446E+00
  0.11981199E+01  0.19302790E+00
  0.12233315E+01  0.16647178E+00
  0.12485431E+01  0.17454870E+00
  0.12737547E+01  0.22344610E+00
  0.12989663E+01  0.28087190E+00
  0.13241778E+01  0.34396675E+00
  0.13493894E+01  0.40817337E+00
