  0.18541676E+01  0.14924476E+01
  0.18785676E+01  0.14924186E+01
  0.00000000E+00  0.15243839E+01
  0.24646505E-01  0.15241967E+01
  0.49293010E-01  0.15216583E+01
  0.73939515E-01  0.14966222E+01
  0.98586020E-01  0.14879798E+01
  0.12323252E+00  0.14845524E+01
  0.14787903E+00  0.14848186E+01
  0.17252553E+00  0.14842304E+01
  0.19717204E+00  0.14798234E+01
  0.22181854E+00  0.14834538E+01
  0.24646505E+00  0.14989776E+01
  0.27111155E+00  0.15157400E+01
  0.29575806E+00  0.15314744E+01
  0.32040456E+00  0.15464014E+01
  0.34505107E+00  0.15579465E+01
  0.36969757E+00  0.15541891E+01
  0.39434408E+00  0.15257182E+01
  0.41899058E+00  0.14855412E+01
  0.44363709E+00  0.14401374E+01
  0.46828359E+00  0.13927236E+01
  0.49293010E+00  0.13479962E+01
  0.51757660E+00  0.13151546E+01
  0.54222311E+00  0.12986583E+01
  0.56686961E+00  0.12895268E+01
  0.59151612E+00  0.12832933E+01
  0.61616262E+00  0.12790432E+01
  0.64080913E+00  0.12763413E+01
  0.66545563E+00  0.12747227E+01
  0.69010214E+00  0.12738033E+01
  0.71474864E+00  0.12733476E+01
  0.73939515E+00  0.12732294E+01
  0.76444021E+00  0.12737939E+01
  0.78948528E+00  0.12755142E+01
  0.81453034E+00  0.12785086E+01
  0.83957541E+00  0.12830657E+01
  0.86462047E+00  0.12903654E+01
  0.88966553E+00  0.13152460E+01
  0.91471060E+00  0.13550862E+01
  0.93975566E+00  0.13889742E+01
  0.96480073E+00  0.14172972E+01
  0.98984579E+00  0.14431607E+01
  0.10148909E+01  0.14743581E+01
  0.10399359E+01  0.15183758E+01
  0.10649810E+01  0.15472665E+01
  0.10900260E+01  0.15307932E+01
  0.11150711E+01  0.15022104E+01
  0.11401162E+01  0.14886073E+01
  0.11651612E+01  0.15073718E+01
  0.11902063E+01  0.15236279E+01
  0.12152514E+01  0.15050339E+01
  0.12402964E+01  0.14498160E+01
  0.12653415E+01  0.14347235E+01
  0.12903866E+01  0.14239312E+01
  0.13154316E+01  0.14092318E+01
  0.13404767E+01  0.13899822E+01
  0.13655218E+01  0.13699236E+01
  0.13905668E+01  0.13566450E+01
  0.14149669E+01  0.14029354E+01
  0.14393669E+01  0.14499317E+01
  0.14637669E+01  0.14936122E+01
  0.14881670E+01  0.15311572E+01
  0.15125670E+01  0.15567878E+01
  0.15369671E+01  0.15591748E+01
  0.15613671E+01  0.15474875E+01
  0.15857671E+01  0.15321496E+01
  0.16101672E+01  0.15152095E+01
  0.16345672E+01  0.14971534E+01
  0.16589673E+01  0.14821658E+01
  0.16833673E+01  0.14819684E+01
  0.17077673E+01  0.14880795E+01
  0.17321674E+01  0.14873024E+01
  0.17565674E+01  0.14845350E+01
  0.17809675E+01  0.14867793E+01
  0.18053675E+01  0.14946702E+01
  0.18297675E+01  0.15195574E+01
  0.18541676E+01  0.15235176E+01
  0.18785676E+01  0.15243839E+01
  0.00000000E+00  0.15243839E+01
  0.24646505E-01  0.15245446E+01
  0.49293010E-01  0.15244676E+01
  0.73939515E-01  0.15206769E+01
  0.98586020E-01  0.15158089E+01
  0.12323252E+00  0.15093132E+01
  0.14787903E+00  0.15033122E+01
  0.17252553E+00  0.15058313E+01
  0.19717204E+00  0.15225646E+01
  0.22181854E+00  0.15477146E+01
  0.24646505E+00  0.15771432E+01
  0.27111155E+00  0.16074057E+01
  0.29575806E+00  0.16302978E+01
  0.32040456E+00  0.16316716E+01
  0.34505107E+00  0.16152506E+01
  0.36969757E+00  0.16008152E+01
  0.39434408E+00  0.15959496E+01
  0.41899058E+00  0.15814622E+01
  0.44363709E+00  0.15628186E+01
  0.46828359E+00  0.15443376E+01
  0.49293010E+00  0.15277113E+01
  0.51757660E+00  0.15136499E+01
  0.54222311E+00  0.15015865E+01
  0.56686961E+00  0.14889561E+01
  0.59151612E+00  0.14713071E+01
  0.61616262E+00  0.14470659E+01
  0.64080913E+00  0.14201640E+01
  0.66545563E+00  0.13952743E+01
  0.69010214E+00  0.13757385E+01
  0.71474864E+00  0.13635069E+01
  0.73939515E+00  0.13594020E+01
  0.76444021E+00  0.13656772E+01
  0.78948528E+00  0.13845894E+01
  0.81453034E+00  0.14138354E+01
  0.83957541E+00  0.14495435E+01
  0.86462047E+00  0.14902941E+01
  0.88966553E+00  0.15344905E+01
  0.91471060E+00  0.15703452E+01
  0.93975566E+00  0.15935507E+01
  0.96480073E+00  0.16103215E+01
  0.98984579E+00  0.16225596E+01
  0.10148909E+01  0.16263274E+01
  0.10399359E+01  0.16110373E+01
  0.10649810E+01  0.16109077E+01
  0.10900260E+01  0.16327279E+01
  0.11150711E+01  0.16431720E+01
  0.11401162E+01  0.16471334E+01
  0.11651612E+01  0.16428632E+01
  0.11902063E+01  0.16006134E+01
  0.12152514E+01  0.15654167E+01
  0.12402964E+01  0.15745582E+01
  0.12653415E+01  0.15857521E+01
  0.12903866E+01  0.15912446E+01
  0.13154316E+01  0.15836589E+01
  0.13404767E+01  0.15617415E+01
  0.13655218E+01  0.15407252E+01
  0.13905668E+01  0.15309461E+01
  0.14149669E+01  0.15480500E+01
  0.14393669E+01  0.15663263E+01
  0.14637669E+01  0.15846973E+01
  0.14881670E+01  0.15990502E+01
  0.15125670E+01  0.16012636E+01
  0.15369671E+01  0.16123584E+01
  0.15613671E+01  0.16247264E+01
  0.15857671E+01  0.16217553E+01
  0.16101672E+01  0.16013067E+01
  0.16345672E+01  0.15743858E+01
  0.16589673E+01  0.15479764E+01
  0.16833673E+01  0.15245591E+01
  0.17077673E+01  0.15071744E+01
  0.17321674E+01  0.15039305E+01
  0.17565674E+01  0.15096225E+01
  0.17809675E+01  0.15152667E+01
  0.18053675E+01  0.15196492E+01
  0.18297675E+01  0.15248067E+01
  0.18541676E+01  0.15246785E+01
  0.18785676E+01  0.15243839E+01
  0.00000000E+00  0.15780458E+01
  0.24646505E-01  0.15546996E+01
  0.49293010E-01  0.15264834E+01
  0.73939515E-01  0.15308009E+01
  0.98586020E-01  0.15418278E+01
  0.12323252E+00  0.15584602E+01
  0.14787903E+00  0.15800292E+01
  0.17252553E+00  0.16061096E+01
  0.19717204E+00  0.16363780E+01
  0.22181854E+00  0.16701760E+01
  0.24646505E+00  0.17025959E+01
  0.27111155E+00  0.17002039E+01
  0.29575806E+00  0.16817635E+01
  0.32040456E+00  0.16623544E+01
  0.34505107E+00  0.16441133E+01
  0.36969757E+00  0.16271180E+01
  0.39434408E+00  0.16161785E+01
  0.41899058E+00  0.16193379E+01
  0.44363709E+00  0.16271413E+01
  0.46828359E+00  0.16357624E+01
  0.49293010E+00  0.16440757E+01
  0.51757660E+00  0.16313474E+01
  0.54222311E+00  0.15948648E+01
  0.56686961E+00  0.15630532E+01
  0.59151612E+00  0.15381396E+01
  0.61616262E+00  0.15155648E+01
  0.64080913E+00  0.14896171E+01
  0.66545563E+00  0.14642205E+01
  0.69010214E+00  0.14436345E+01
  0.71474864E+00  0.14302177E+01
  0.73939515E+00  0.14254732E+01
  0.76444021E+00  0.14324399E+01
  0.78948528E+00  0.14521523E+01
  0.81453034E+00  0.14831267E+01
  0.83957541E+00  0.15197656E+01
  0.86462047E+00  0.15520040E+01
  0.88966553E+00  0.15826688E+01
  0.91471060E+00  0.16256724E+01
  0.93975566E+00  0.16592405E+01
  0.96480073E+00  0.16593556E+01
  0.98984579E+00  0.16489197E+01
  0.10148909E+01  0.16381481E+01
  0.10399359E+01  0.16452194E+01
  0.10649810E+01  0.16611685E+01
  0.10900260E+01  0.16991689E+01
  0.11150711E+01  0.17349989E+01
  0.11401162E+01  0.17412545E+01
  0.11651612E+01  0.16994317E+01
  0.11902063E+01  0.16674198E+01
  0.12152514E+01  0.16627669E+01
  0.12402964E+01  0.16596501E+01
  0.12653415E+01  0.16543838E+01
  0.12903866E+01  0.16463350E+01
  0.13154316E+01  0.16392347E+01
  0.13404767E+01  0.16383192E+01
  0.13655218E+01  0.16405480E+01
  0.13905668E+01  0.16425552E+01
  0.14149669E+01  0.16345770E+01
  0.14393669E+01  0.16265665E+01
  0.14637669E+01  0.16189890E+01
  0.14881670E+01  0.16159482E+01
  0.15125670E+01  0.16299081E+01
  0.15369671E+01  0.16497447E+01
  0.15613671E+01  0.16700504E+01
  0.15857671E+01  0.16891623E+01
  0.16101672E+01  0.17048602E+01
  0.16345672E+01  0.17000553E+01
  0.16589673E+01  0.16679885E+01
  0.16833673E+01  0.16354668E+01
  0.17077673E+01  0.16056691E+01
  0.17321674E+01  0.15794126E+01
  0.17565674E+01  0.15574676E+01
  0.17809675E+01  0.15406638E+01
  0.18053675E+01  0.15298808E+01
  0.18297675E+01  0.15264054E+01
  0.18541676E+01  0.15548727E+01
  0.18785676E+01  0.15780458E+01
  0.00000000E+00  0.15942762E+01
  0.24646505E-01  0.15958411E+01
  0.49293010E-01  0.16002611E+01
  0.73939515E-01  0.16075899E+01
  0.98586020E-01  0.16179720E+01
  0.12323252E+00  0.16315282E+01
  0.14787903E+00  0.16482273E+01
  0.17252553E+00  0.16677663E+01
  0.19717204E+00  0.16892069E+01
  0.22181854E+00  0.17094019E+01
  0.24646505E+00  0.17173379E+01
  0.27111155E+00  0.17157903E+01
  0.29575806E+00  0.17219593E+01
  0.32040456E+00  0.17482123E+01
  0.34505107E+00  0.17798537E+01
  0.36969757E+00  0.17815772E+01
  0.39434408E+00  0.17705970E+01
  0.41899058E+00  0.17534540E+01
  0.44363709E+00  0.17308877E+01
  0.46828359E+00  0.17026702E+01
  0.49293010E+00  0.16686917E+01
  0.51757660E+00  0.16498901E+01
  0.54222311E+00  0.16468236E+01
  0.56686961E+00  0.16249970E+01
  0.59151612E+00  0.15939587E+01
  0.61616262E+00  0.15718691E+01
  0.64080913E+00  0.15652376E+01
  0.66545563E+00  0.15677958E+01
  0.69010214E+00  0.15734032E+01
  0.71474864E+00  0.15782911E+01
  0.73939515E+00  0.15800305E+01
  0.76444021E+00  0.15805653E+01
  0.78948528E+00  0.15837378E+01
  0.81453034E+00  0.15936921E+01
  0.83957541E+00  0.16182123E+01
  0.86462047E+00  0.16580003E+01
  0.88966553E+00  0.16750399E+01
  0.91471060E+00  0.16786286E+01
  0.93975566E+00  0.16899306E+01
  0.96480073E+00  0.16964015E+01
  0.98984579E+00  0.16951980E+01
  0.10148909E+01  0.16979574E+01
  0.10399359E+01  0.17056256E+01
  0.10649810E+01  0.17169693E+01
  0.10900260E+01  0.17308008E+01
  0.11150711E+01  0.17625362E+01
  0.11401162E+01  0.17777028E+01
  0.11651612E+01  0.17542349E+01
  0.11902063E+01  0.17529445E+01
  0.12152514E+01  0.17512277E+01
  0.12402964E+01  0.17496807E+01
  0.12653415E+01  0.17487360E+01
  0.12903866E+01  0.17464295E+01
  0.13154316E+01  0.17324786E+01
  0.13404767E+01  0.17061099E+01
  0.13655218E+01  0.16871773E+01
  0.13905668E+01  0.16759840E+01
  0.14149669E+01  0.17087253E+01
  0.14393669E+01  0.17353325E+01
  0.14637669E+01  0.17566656E+01
  0.14881670E+01  0.17729245E+01
  0.15125670E+01  0.17823918E+01
  0.15369671E+01  0.17764722E+01
  0.15613671E+01  0.17479742E+01
  0.15857671E+01  0.17248222E+01
  0.16101672E+01  0.17168846E+01
  0.16345672E+01  0.17178206E+01
  0.16589673E+01  0.17067231E+01
  0.16833673E+01  0.16866989E+01
  0.17077673E+01  0.16659057E+01
  0.17321674E+01  0.16469876E+01
  0.17565674E+01  0.16307795E+01
  0.17809675E+01  0.16175424E+01
  0.18053675E+01  0.16073237E+01
  0.18297675E+01  0.16000802E+01
  0.18541676E+01  0.15957458E+01
  0.18785676E+01  0.15942762E+01
  0.00000000E+00  0.15942763E+01
  0.24646505E-01  0.16155399E+01
  0.49293010E-01  0.16404815E+01
  0.73939515E-01  0.16623251E+01
  0.98586020E-01  0.16803749E+01
  0.12323252E+00  0.16946752E+01
  0.14787903E+00  0.17056461E+01
  0.17252553E+00  0.17136758E+01
  0.19717204E+00  0.17188495E+01
  0.22181854E+00  0.17207500E+01
  0.24646505E+00  0.17230793E+01
  0.27111155E+00  0.17528803E+01
  0.29575806E+00  0.17867729E+01
  0.32040456E+00  0.18035787E+01
  0.34505107E+00  0.18180658E+01
  0.36969757E+00  0.18562698E+01
  0.39434408E+00  0.18761002E+01
  0.41899058E+00  0.18507417E+01
  0.44363709E+00  0.18119466E+01
  0.46828359E+00  0.17742054E+01
  0.49293010E+00  0.17423895E+01
  0.51757660E+00  0.17170546E+01
  0.54222311E+00  0.16963324E+01
  0.56686961E+00  0.16844489E+01
  0.59151612E+00  0.16802412E+01
  0.61616262E+00  0.16788642E+01
  0.64080913E+00  0.16791858E+01
  0.66545563E+00  0.16809673E+01
  0.69010214E+00  0.16841365E+01
  0.71474864E+00  0.16882063E+01
  0.73939515E+00  0.16904464E+01
  0.76444021E+00  0.16902176E+01
  0.78948528E+00  0.16893511E+01
  0.81453034E+00  0.16890834E+01
  0.83957541E+00  0.16906606E+01
  0.86462047E+00  0.17025592E+01
  0.88966553E+00  0.17427907E+01
  0.91471060E+00  0.17498427E+01
  0.93975566E+00  0.17653437E+01
  0.96480073E+00  0.18249182E+01
  0.98984579E+00  0.18984385E+01
  0.10148909E+01  0.19442303E+01
  0.10399359E+01  0.19454911E+01
  0.10649810E+01  0.19254778E+01
  0.10900260E+01  0.18942745E+01
  0.11150711E+01  0.18449185E+01
  0.11401162E+01  0.18196244E+01
  0.11651612E+01  0.18646280E+01
  0.11902063E+01  0.19007611E+01
  0.12152514E+01  0.19271644E+01
  0.12402964E+01  0.19316193E+01
  0.12653415E+01  0.18840283E+01
  0.12903866E+01  0.18168635E+01
  0.13154316E+01  0.17724042E+01
  0.13404767E+01  0.17608266E+01
  0.13655218E+01  0.17547994E+01
  0.13905668E+01  0.17484065E+01
  0.14149669E+01  0.17821844E+01
  0.14393669E+01  0.18205144E+01
  0.14637669E+01  0.18576213E+01
  0.14881670E+01  0.18747194E+01
  0.15125670E+01  0.18513515E+01
  0.15369671E+01  0.18208964E+01
  0.15613671E+01  0.18059172E+01
  0.15857671E+01  0.17829345E+01
  0.16101672E+01  0.17479364E+01
  0.16345672E+01  0.17216045E+01
  0.16589673E+01  0.17208307E+01
  0.16833673E+01  0.17189664E+01
  0.17077673E+01  0.17137894E+01
  0.17321674E+01  0.17054850E+01
  0.17565674E+01  0.16940184E+01
  0.17809675E+01  0.16792620E+01
  0.18053675E+01  0.16610612E+01
  0.18297675E+01  0.16394522E+01
  0.18541676E+01  0.16150015E+01
  0.18785676E+01  0.15942763E+01
  0.00000000E+00  0.18042661E+01
  0.24646505E-01  0.18025523E+01
  0.49293010E-01  0.17978712E+01
  0.73939515E-01  0.17918978E+01
  0.98586020E-01  0.17864014E+01
  0.12323252E+00  0.17822043E+01
  0.14787903E+00  0.17787563E+01
  0.17252553E+00  0.17746047E+01
  0.19717204E+00  0.17687645E+01
  0.22181854E+00  0.17635987E+01
  0.24646505E+00  0.17703112E+01
  0.27111155E+00  0.17933406E+01
  0.29575806E+00  0.18242413E+01
  0.32040456E+00  0.18588051E+01
  0.34505107E+00  0.18897692E+01
  0.36969757E+00  0.19196775E+01
  0.39434408E+00  0.19146679E+01
  0.41899058E+00  0.19184896E+01
  0.44363709E+00  0.19279193E+01
  0.46828359E+00  0.19023837E+01
  0.49293010E+00  0.18479603E+01
  0.51757660E+00  0.17975249E+01
  0.54222311E+00  0.17608719E+01
  0.56686961E+00  0.17442521E+01
  0.59151612E+00  0.17405182E+01
  0.61616262E+00  0.17402492E+01
  0.64080913E+00  0.17382694E+01
  0.66545563E+00  0.17328215E+01
  0.69010214E+00  0.17245342E+01
  0.71474864E+00  0.17158349E+01
  0.73939515E+00  0.17115376E+01
  0.76444021E+00  0.17149085E+01
  0.78948528E+00  0.17236130E+01
  0.81453034E+00  0.17347945E+01
  0.83957541E+00  0.17459886E+01
  0.86462047E+00  0.17551824E+01
  0.88966553E+00  0.17756731E+01
  0.91471060E+00  0.18479469E+01
  0.93975566E+00  0.19136274E+01
  0.96480073E+00  0.19492069E+01
  0.98984579E+00  0.19682225E+01
  0.10148909E+01  0.19659346E+01
  0.10399359E+01  0.19672731E+01
  0.10649810E+01  0.19707394E+01
  0.10900260E+01  0.19647758E+01
  0.11150711E+01  0.19557394E+01
  0.11401162E+01  0.19518859E+01
  0.11651612E+01  0.19533415E+01
  0.11902063E+01  0.19557977E+01
  0.12152514E+01  0.19526278E+01
  0.12402964E+01  0.19500433E+01
  0.12653415E+01  0.19632318E+01
  0.12903866E+01  0.19607381E+01
  0.13154316E+01  0.19489991E+01
  0.13404767E+01  0.19226972E+01
  0.13655218E+01  0.18808484E+01
  0.13905668E+01  0.18589400E+01
  0.14149669E+01  0.19138645E+01
  0.14393669E+01  0.19261308E+01
  0.14637669E+01  0.19164015E+01
  0.14881670E+01  0.19166264E+01
  0.15125670E+01  0.19154054E+01
  0.15369671E+01  0.18864353E+01
  0.15613671E+01  0.18546538E+01
  0.15857671E+01  0.18193684E+01
  0.16101672E+01  0.17899942E+01
  0.16345672E+01  0.17687398E+01
  0.16589673E+01  0.17623891E+01
  0.16833673E+01  0.17664174E+01
  0.17077673E+01  0.17721547E+01
  0.17321674E+01  0.17774276E+01
  0.17565674E+01  0.17824614E+01
  0.17809675E+01  0.17877480E+01
  0.18053675E+01  0.17933482E+01
  0.18297675E+01  0.17986894E+01
  0.18541676E+01  0.18026716E+01
  0.18785676E+01  0.18042661E+01
  0.00000000E+00  0.18042661E+01
  0.24646505E-01  0.18066281E+01
  0.49293010E-01  0.18128163E+01
  0.73939515E-01  0.18217787E+01
  0.98586020E-01  0.18322468E+01
  0.12323252E+00  0.18429100E+01
  0.14787903E+00  0.18526979E+01
  0.17252553E+00  0.18609940E+01
  0.19717204E+00  0.18668291E+01
  0.22181854E+00  0.18682711E+01
  0.24646505E+00  0.18643830E+01
  0.27111155E+00  0.18581659E+01
  0.29575806E+00  0.18583321E+01
  0.32040456E+00  0.18813561E+01
  0.34505107E+00  0.19286051E+01
  0.36969757E+00  0.19322689E+01
  0.39434408E+00  0.19489846E+01
  0.41899058E+00  0.19745983E+01
  0.44363709E+00  0.19540562E+01
  0.46828359E+00  0.19357671E+01
  0.49293010E+00  0.19412201E+01
  0.51757660E+00  0.19441516E+01
  0.54222311E+00  0.19449086E+01
  0.56686961E+00  0.19443327E+01
  0.59151612E+00  0.19436222E+01
  0.61616262E+00  0.19441074E+01
  0.64080913E+00  0.19468624E+01
  0.66545563E+00  0.19521475E+01
  0.69010214E+00  0.19589873E+01
  0.71474864E+00  0.19651368E+01
  0.73939515E+00  0.19676517E+01
  0.76444021E+00  0.19649801E+01
  0.78948528E+00  0.19576333E+01
  0.81453034E+00  0.19479241E+01
  0.83957541E+00  0.19389995E+01
  0.86462047E+00  0.19345385E+01
  0.88966553E+00  0.19377950E+01
  0.91471060E+00  0.19505840E+01
  0.93975566E+00  0.19740587E+01
  0.96480073E+00  0.19929782E+01
  0.98984579E+00  0.20038577E+01
  0.10148909E+01  0.20499251E+01
  0.10399359E+01  0.20761954E+01
  0.10649810E+01  0.20583454E+01
  0.10900260E+01  0.20383354E+01
  0.11150711E+01  0.20284604E+01
  0.11401162E+01  0.20253948E+01
  0.11651612E+01  0.20255543E+01
  0.11902063E+01  0.20292508E+01
  0.12152514E+01  0.20363787E+01
  0.12402964E+01  0.20310392E+01
  0.12653415E+01  0.19939610E+01
  0.12903866E+01  0.19864463E+01
  0.13154316E+01  0.19784412E+01
  0.13404767E+01  0.19490324E+01
  0.13655218E+01  0.19417998E+01
  0.13905668E+01  0.19403784E+01
  0.14149669E+01  0.19347086E+01
  0.14393669E+01  0.19661224E+01
  0.14637669E+01  0.19699009E+01
  0.14881670E+01  0.19435442E+01
  0.15125670E+01  0.19343445E+01
  0.15369671E+01  0.19198470E+01
  0.15613671E+01  0.18765386E+01
  0.15857671E+01  0.18603435E+01
  0.16101672E+01  0.18605784E+01
  0.16345672E+01  0.18647857E+01
  0.16589673E+01  0.18671635E+01
  0.16833673E+01  0.18656918E+01
  0.17077673E+01  0.18606180E+01
  0.17321674E+01  0.18526604E+01
  0.17565674E+01  0.18423460E+01
  0.17809675E+01  0.18308400E+01
  0.18053675E+01  0.18200614E+01
  0.18297675E+01  0.18116006E+01
  0.18541676E+01  0.18062411E+01
  0.18785676E+01  0.18042661E+01
  0.00000000E+00  0.19774737E+01
  0.24646505E-01  0.19777027E+01
  0.49293010E-01  0.19786004E+01
  0.73939515E-01  0.19799960E+01
  0.98586020E-01  0.19814831E+01
  0.12323252E+00  0.19819519E+01
  0.14787903E+00  0.19793430E+01
  0.17252553E+00  0.19734852E+01
  0.19717204E+00  0.19671740E+01
  0.22181854E+00  0.19626829E+01
  0.24646505E+00  0.19598542E+01
  0.27111155E+00  0.19564153E+01
  0.29575806E+00  0.19511405E+01
  0.32040456E+00  0.19454298E+01
  0.34505107E+00  0.19415873E+01
  0.36969757E+00  0.19849400E+01
  0.39434408E+00  0.20098558E+01
  0.41899058E+00  0.20011402E+01
  0.44363709E+00  0.20026341E+01
  0.46828359E+00  0.20243638E+01
  0.49293010E+00  0.20440958E+01
  0.51757660E+00  0.20605468E+01
  0.54222311E+00  0.20725938E+01
  0.56686961E+00  0.20795761E+01
  0.59151612E+00  0.20815118E+01
  0.61616262E+00  0.20789822E+01
  0.64080913E+00  0.20729749E+01
  0.66545563E+00  0.20647814E+01
  0.69010214E+00  0.20560183E+01
  0.71474864E+00  0.20488385E+01
  0.73939515E+00  0.20458617E+01
  0.76444021E+00  0.20465264E+01
  0.78948528E+00  0.20479989E+01
  0.81453034E+00  0.20495712E+01
  0.83957541E+00  0.20506863E+01
  0.86462047E+00  0.20510589E+01
  0.88966553E+00  0.20508588E+01
  0.91471060E+00  0.20516176E+01
  0.93975566E+00  0.20599113E+01
  0.96480073E+00  0.20836453E+01
  0.98984579E+00  0.20984581E+01
  0.10148909E+01  0.20998693E+01
  0.10399359E+01  0.21146877E+01
  0.10649810E+01  0.21099412E+01
  0.10900260E+01  0.20991305E+01
  0.11150711E+01  0.20906837E+01
  0.11401162E+01  0.20844487E+01
  0.11651612E+01  0.20806644E+01
  0.11902063E+01  0.20799022E+01
  0.12152514E+01  0.20814252E+01
  0.12402964E+01  0.20655945E+01
  0.12653415E+01  0.20606658E+01
  0.12903866E+01  0.20518307E+01
  0.13154316E+01  0.20280909E+01
  0.13404767E+01  0.20279261E+01
  0.13655218E+01  0.20350549E+01
  0.13905668E+01  0.20402385E+01
  0.14149669E+01  0.20193759E+01
  0.14393669E+01  0.19967973E+01
  0.14637669E+01  0.20105222E+01
  0.14881670E+01  0.20064174E+01
  0.15125670E+01  0.19767136E+01
  0.15369671E+01  0.19417014E+01
  0.15613671E+01  0.19459966E+01
  0.15857671E+01  0.19516674E+01
  0.16101672E+01  0.19567006E+01
  0.16345672E+01  0.19601638E+01
  0.16589673E+01  0.19635628E+01
  0.16833673E+01  0.19685441E+01
  0.17077673E+01  0.19747739E+01
  0.17321674E+01  0.19800102E+01
  0.17565674E+01  0.19819722E+01
  0.17809675E+01  0.19814468E+01
  0.18053675E+01  0.19802408E+01
  0.18297675E+01  0.19789865E+01
  0.18541676E+01  0.19779617E+01
  0.18785676E+01  0.19774737E+01
  0.00000000E+00  0.19774738E+01
  0.24646505E-01  0.19800709E+01
  0.49293010E-01  0.19871743E+01
  0.73939515E-01  0.19973291E+01
  0.98586020E-01  0.20072613E+01
  0.12323252E+00  0.20095857E+01
  0.14787903E+00  0.20069351E+01
  0.17252553E+00  0.20058745E+01
  0.19717204E+00  0.20047315E+01
  0.22181854E+00  0.20020631E+01
